ClientID,Lat,Lon,Kg,ProductType
10319253,4.670099812464064,-74.04995303351286,9,Chilled
10319253,4.670099812464064,-74.04995303351286,10,Dry
10320732,4.620008366039573,-74.08996657421996,0,Chilled
10320732,4.620008366039573,-74.08996657421996,1,Dry
10324051,4.709973350625969,-74.069935503629,1,Dry
10341530,4.6900902081125855,-74.0699945962683,2,Chilled
10341530,4.6900902081125855,-74.0699945962683,4,Dry
10342803,4.76006691297351,-74.02996297103374,6,Chilled
10342803,4.76006691297351,-74.02996297103374,11,Dry
10346963,4.600053833539157,-74.06997463420203,0,Chilled
10346963,4.600053833539157,-74.06997463420203,0,Dry
10349252,4.640022525041656,-74.08004989986735,9,Chilled
10349252,4.640022525041656,-74.08004989986735,11,Dry
10349252,4.640022525041656,-74.08004989986735,1,Frozen
10349742,4.700096382913539,-74.08994531723384,0,Chilled
10349742,4.700096382913539,-74.08994531723384,0,Frozen
10354324,4.759933346269084,-74.02992852920462,0,Chilled
10354324,4.759933346269084,-74.02992852920462,0,Dry
10356121,4.869916276810518,-74.03998871144243,1,Chilled
10356121,4.869916276810518,-74.03998871144243,1,Dry
10357532,4.639908507618261,-74.119974052221,23,Dry
10358075,4.619946853230132,-74.06991856246866,0,Dry
10360232,4.679984038751829,-74.12009965933893,18,Chilled
10360232,4.679984038751829,-74.12009965933893,65,Dry
10361594,4.8600946912817,-74.13001101973263,9,Chilled
10361594,4.8600946912817,-74.13001101973263,55,Dry
10362512,4.699914766810983,-74.04002650767336,13,Chilled
10362512,4.699914766810983,-74.04002650767336,40,Dry
10363552,4.680075090548528,-74.05007512340076,0,Chilled
10363552,4.680075090548528,-74.05007512340076,34,Dry
10364012,4.69998957476672,-74.02993857410634,8,Chilled
10364012,4.69998957476672,-74.02993857410634,29,Dry
10364012,4.69998957476672,-74.02993857410634,1,Frozen
10365092,4.659974073318095,-74.06008634707295,3,Chilled
10365092,4.659974073318095,-74.06008634707295,11,Dry
10365092,4.659974073318095,-74.06008634707295,1,Frozen
10375013,4.599966916065926,-74.07998927555138,4,Chilled
10375013,4.599966916065926,-74.07998927555138,14,Dry
10375013,4.599966916065926,-74.07998927555138,0,Frozen
10375585,4.669980845710113,-74.14007834002199,0,Chilled
10375585,4.669980845710113,-74.14007834002199,1,Dry
10377320,4.6199933397678565,-74.12995051326955,1,Chilled
10377320,4.6199933397678565,-74.12995051326955,2,Dry
10378075,4.820083828845908,-74.13006559702734,1,Chilled
10378075,4.820083828845908,-74.13006559702734,8,Dry
10378075,4.820083828845908,-74.13006559702734,2,Frozen
10379112,4.670084318856895,-74.08002111416957,5,Chilled
10379112,4.670084318856895,-74.08002111416957,13,Dry
10380183,4.680078063302421,-74.04991337875089,3,Chilled
10380183,4.680078063302421,-74.04991337875089,12,Dry
10380183,4.680078063302421,-74.04991337875089,0,Frozen
10383881,4.680027772605439,-74.06990792085736,11,Chilled
10383881,4.680027772605439,-74.06990792085736,39,Dry
10383881,4.680027772605439,-74.06990792085736,3,Frozen
10386591,4.680046689262516,-74.04997586338784,0,Chilled
10386591,4.680046689262516,-74.04997586338784,0,Dry
10387710,4.620068295807438,-74.08996980965445,3,Chilled
10387710,4.620068295807438,-74.08996980965445,7,Dry
10394590,4.529904894657068,-74.25006739197129,0,Chilled
10394590,4.529904894657068,-74.25006739197129,0,Dry
10394590,4.529904894657068,-74.25006739197129,0,Frozen
10400011,4.6600817877488145,-74.12994441847354,0,Dry
10403205,4.690037188514132,-74.08993064652405,0,Chilled
10403205,4.690037188514132,-74.08993064652405,4,Dry
10403205,4.690037188514132,-74.08993064652405,0,Frozen
10404331,4.690002751209237,-74.1500658062473,39,Dry
10405595,4.7000110705669345,-74.11002306561058,0,Chilled
10405751,4.639948496922145,-74.099923240323,0,Chilled
10405751,4.639948496922145,-74.099923240323,0,Dry
10405752,4.649927205535727,-74.10009083896311,0,Chilled
10405752,4.649927205535727,-74.10009083896311,0,Dry
10406743,4.5999576444468975,-74.09994504972549,0,Chilled
10406743,4.5999576444468975,-74.09994504972549,0,Dry
10417765,4.539955045894735,-74.11990834606362,20,Chilled
10417765,4.539955045894735,-74.11990834606362,9,Dry
10418303,4.689965846220106,-74.15009331709749,12,Dry
10418510,4.7600008198123795,-74.13006649484603,90,Dry
10420010,4.779975003077045,-74.05001174552126,0,Chilled
10420010,4.779975003077045,-74.05001174552126,4,Dry
10420010,4.779975003077045,-74.05001174552126,1,Frozen
10422065,4.6899252851977895,-74.07004513390066,1,Dry
10422173,4.6900846398477825,-74.07000069044294,1,Chilled
10422173,4.6900846398477825,-74.07000069044294,22,Dry
10422904,4.7499415964793785,-74.07006307632933,15,Chilled
10422904,4.7499415964793785,-74.07006307632933,16,Dry
10422904,4.7499415964793785,-74.07006307632933,1,Frozen
10422911,4.599958830617383,-74.0899107415864,3,Chilled
10422911,4.599958830617383,-74.0899107415864,42,Dry
10422911,4.599958830617383,-74.0899107415864,0,Frozen
10424540,4.680058269406993,-74.05009739935089,6,Chilled
10424540,4.680058269406993,-74.05009739935089,2,Dry
10426360,4.599996598542574,-74.07007137387298,1,Chilled
10426360,4.599996598542574,-74.07007137387298,5,Dry
10428545,4.599986657566483,-74.06997353711982,4,Dry
10430730,4.629953612438012,-74.06994396346752,22,Dry
10430730,4.629953612438012,-74.06994396346752,1,Frozen
10432504,4.549904445829981,-74.24004429537784,4,Dry
10445653,4.679910528870314,-74.05006446621584,7,Chilled
10445653,4.679910528870314,-74.05006446621584,9,Dry
10445653,4.679910528870314,-74.05006446621584,0,Frozen
10447360,4.769920095187538,-73.97000982377479,2,Chilled
10447360,4.769920095187538,-73.97000982377479,4,Dry
10447601,4.620024103783224,-74.07004243613896,0,Chilled
10447601,4.620024103783224,-74.07004243613896,0,Dry
10447822,4.690015842639244,-74.08003449566093,0,Chilled
10447822,4.690015842639244,-74.08003449566093,7,Dry
10452982,4.659989912819479,-74.11002944864977,26,Chilled
10452982,4.659989912819479,-74.11002944864977,35,Dry
10452982,4.659989912819479,-74.11002944864977,0,Frozen
10453340,4.669962071040977,-74.05004873990667,9,Chilled
10453340,4.669962071040977,-74.05004873990667,12,Dry
10453361,4.669986383954953,-74.02001979111513,1,Chilled
10453361,4.669986383954953,-74.02001979111513,4,Dry
10454770,4.58005956677018,-74.09992013002153,1,Chilled
10454770,4.58005956677018,-74.09992013002153,0,Dry
10454822,4.699953402105696,-74.09991823748194,25,Dry
10455960,4.7100157121762,-74.05006401037909,3,Chilled
10455960,4.7100157121762,-74.05006401037909,1,Dry
10455960,4.7100157121762,-74.05006401037909,0,Frozen
10456020,4.790082253363849,-74.0399407010003,2,Dry
10460971,4.670016149030926,-74.06994276764411,5,Chilled
10460971,4.670016149030926,-74.06994276764411,72,Dry
10463403,4.740081644045547,-74.11002392904787,0,Chilled
10463403,4.740081644045547,-74.11002392904787,0,Dry
10463403,4.740081644045547,-74.11002392904787,0,Frozen
10463550,4.559985378390327,-74.2300539169844,3,Chilled
10463550,4.559985378390327,-74.2300539169844,37,Dry
10463550,4.559985378390327,-74.2300539169844,4,Frozen
10464350,4.760062538222073,-74.0500296689422,1,Chilled
10465015,4.679921357998425,-74.0599098121494,3,Chilled
10465015,4.679921357998425,-74.0599098121494,15,Dry
10465015,4.679921357998425,-74.0599098121494,0,Frozen
10465243,4.640097352677156,-74.07008885335665,2,Chilled
10465243,4.640097352677156,-74.07008885335665,2,Dry
10466905,4.680069583396412,-74.04997912214895,1,Chilled
10466905,4.680069583396412,-74.04997912214895,8,Dry
10466942,4.739954826382544,-74.10008766722252,0,Dry
10467842,4.639939564286698,-74.19005550315896,1,Chilled
10467842,4.639939564286698,-74.19005550315896,0,Dry
10472492,4.640017279455034,-74.09995394006839,36,Chilled
10472492,4.640017279455034,-74.09995394006839,54,Dry
10472492,4.640017279455034,-74.09995394006839,4,Frozen
10473141,4.5800291453661925,-74.08006191795675,1,Dry
10473914,4.639906385191777,-74.18992824165882,7,Chilled
10473914,4.639906385191777,-74.18992824165882,3,Dry
10474090,4.810020288678883,-74.04007651123588,0,Chilled
10477020,4.779917166589145,-74.17994675656713,19,Chilled
10477020,4.779917166589145,-74.17994675656713,87,Dry
10477020,4.779917166589145,-74.17994675656713,1,Frozen
10481021,4.580061558570399,-74.10000960435055,2,Chilled
10481021,4.580061558570399,-74.10000960435055,2,Dry
10481021,4.580061558570399,-74.10000960435055,2,Frozen
10484872,4.579995745534811,-74.14004615315615,0,Chilled
10484872,4.579995745534811,-74.14004615315615,0,Dry
10488842,4.73990805758053,-74.03990679175867,12,Dry
10488952,4.650015977389853,-74.09990391664057,2,Chilled
10488952,4.650015977389853,-74.09990391664057,1,Dry
10489552,4.690087194267157,-74.12999214899494,12,Chilled
10489552,4.690087194267157,-74.12999214899494,5,Dry
10489553,4.690048845886321,-74.12990390037932,0,Dry
10489553,4.690048845886321,-74.12990390037932,0,Frozen
10489680,4.769983432868273,-74.1799721559815,250,Chilled
10489680,4.769983432868273,-74.1799721559815,1745,Dry
10489680,4.769983432868273,-74.1799721559815,114,Frozen
10489783,4.669971346188313,-74.04993888122554,5,Chilled
10489783,4.669971346188313,-74.04993888122554,16,Dry
10489783,4.669971346188313,-74.04993888122554,0,Frozen
10489933,4.660087197599245,-74.11993693725115,3,Chilled
10489933,4.660087197599245,-74.11993693725115,10,Dry
10489933,4.660087197599245,-74.11993693725115,1,Frozen
10493153,4.689972630460932,-74.04993306794614,1,Chilled
10493153,4.689972630460932,-74.04993306794614,3,Dry
10493295,4.670096689501242,-74.07993270729216,0,Chilled
10493295,4.670096689501242,-74.07993270729216,0,Dry
10496143,4.669964759818966,-74.15005801574902,1,Chilled
10496143,4.669964759818966,-74.15005801574902,0,Dry
10497172,4.62991672122164,-74.11009151573401,0,Chilled
10497172,4.62991672122164,-74.11009151573401,1,Dry
10497172,4.62991672122164,-74.11009151573401,0,Frozen
10497284,4.710097368222543,-74.23996444861922,1,Chilled
10497284,4.710097368222543,-74.23996444861922,3,Dry
10497284,4.710097368222543,-74.23996444861922,0,Frozen
10498771,4.689982692769855,-74.08005800644548,1,Dry
10502582,4.6899276958625,-74.12996569935025,12,Chilled
10502582,4.6899276958625,-74.12996569935025,14,Dry
10502582,4.6899276958625,-74.12996569935025,1,Frozen
10503035,4.689901221516053,-74.12998608124063,34,Dry
10505043,4.6000585561028196,-74.06993925347687,0,Chilled
10505043,4.6000585561028196,-74.06993925347687,0,Dry
10507291,4.649933792369142,-74.06005292708754,1,Chilled
10507291,4.649933792369142,-74.06005292708754,12,Dry
10508770,4.679941262344311,-74.0500917955857,14,Chilled
10508770,4.679941262344311,-74.0500917955857,9,Dry
10508770,4.679941262344311,-74.0500917955857,1,Frozen
10512915,4.7299563455071105,-74.0500707395075,9,Dry
10513023,4.690039723431058,-74.04994155565362,2,Chilled
10513023,4.690039723431058,-74.04994155565362,4,Dry
10515020,4.629974725852898,-74.09004040290412,5,Chilled
10515020,4.629974725852898,-74.09004040290412,16,Dry
10515020,4.629974725852898,-74.09004040290412,0,Frozen
10515114,4.6200582022747,-74.06999570978414,76,Chilled
10515114,4.6200582022747,-74.06999570978414,15,Dry
10518770,4.689976487450939,-74.06009849710752,2,Chilled
10518770,4.689976487450939,-74.06009849710752,12,Dry
10518770,4.689976487450939,-74.06009849710752,0,Frozen
10518884,4.769943075631174,-74.06996892679682,0,Chilled
10518884,4.769943075631174,-74.06996892679682,22,Dry
10522280,4.5799105938136355,-74.12995766608972,0,Chilled
10523094,4.660019978401061,-74.04998208249872,6,Chilled
10523094,4.660019978401061,-74.04998208249872,3,Dry
10524170,4.630054213722908,-74.11990956241509,18,Dry
10528784,4.710052412806903,-74.08005271449915,2,Chilled
10528784,4.710052412806903,-74.08005271449915,8,Dry
10528784,4.710052412806903,-74.08005271449915,1,Frozen
10531340,4.630008159271894,-74.0599713142195,10,Dry
10531341,4.629939698762756,-74.06002691214792,0,Chilled
10531341,4.629939698762756,-74.06002691214792,0,Dry
10531343,4.629921728477508,-74.05999744644974,0,Chilled
10531343,4.629921728477508,-74.05999744644974,3,Dry
10531350,4.629918288065506,-74.0599661603728,1,Dry
10531352,4.629941002638778,-74.05990850148736,0,Chilled
10531352,4.629941002638778,-74.05990850148736,2,Dry
10531354,4.629998366205976,-74.06008285460449,0,Chilled
10531354,4.629998366205976,-74.06008285460449,1,Dry
10532250,4.759971494539717,-74.04998723445644,1,Chilled
10532250,4.759971494539717,-74.04998723445644,1,Dry
10534110,4.699990136596153,-74.03995570474284,1,Chilled
10534110,4.699990136596153,-74.03995570474284,1,Dry
10535761,4.789902787041399,-74.12004723724436,1,Chilled
10535761,4.789902787041399,-74.12004723724436,1,Dry
10535761,4.789902787041399,-74.12004723724436,1,Frozen
10536152,4.519992920602657,-74.20993473630465,0,Chilled
10536152,4.519992920602657,-74.20993473630465,8,Dry
10536152,4.519992920602657,-74.20993473630465,0,Frozen
10539562,4.719965382946951,-74.06998852532296,0,Chilled
10539562,4.719965382946951,-74.06998852532296,1,Dry
10540682,4.690008217020729,-74.04995586138773,1,Chilled
10540682,4.690008217020729,-74.04995586138773,2,Dry
10540714,4.700044207384613,-74.0300576583247,0,Chilled
10540714,4.700044207384613,-74.0300576583247,1,Dry
10540744,4.719942438218113,-74.02994540599035,0,Chilled
10540744,4.719942438218113,-74.02994540599035,2,Dry
10540754,4.690010788490945,-74.0400232115045,1,Chilled
10540754,4.690010788490945,-74.0400232115045,3,Dry
10540770,4.689984786349292,-74.0599029097765,1,Chilled
10540770,4.689984786349292,-74.0599029097765,2,Dry
10540773,4.6599125613879,-74.05004590025689,0,Chilled
10540773,4.6599125613879,-74.05004590025689,4,Dry
10542084,4.680040551447976,-74.05002421042396,5,Chilled
10542084,4.680040551447976,-74.05002421042396,11,Dry
10551291,4.690022901620493,-74.16005895855714,0,Chilled
10551291,4.690022901620493,-74.16005895855714,4,Dry
10551291,4.690022901620493,-74.16005895855714,1,Frozen
10554025,4.630011135712034,-74.08005168376114,31,Chilled
10554025,4.630011135712034,-74.08005168376114,149,Dry
10554025,4.630011135712034,-74.08005168376114,3,Frozen
10556263,4.689994243791411,-74.12995467305662,3,Chilled
10556263,4.689994243791411,-74.12995467305662,2,Dry
10556265,4.749913836184772,-74.05005609728043,0,Dry
10556435,4.589906738257584,-74.12990272200825,0,Chilled
10556435,4.589906738257584,-74.12990272200825,71,Dry
10556702,4.629968092939161,-74.15008349038719,4,Dry
10557492,4.669966586593258,-74.04990141289801,0,Chilled
10557492,4.669966586593258,-74.04990141289801,6,Dry
10558434,4.599988784401327,-74.09000288698601,1,Chilled
10558434,4.599988784401327,-74.09000288698601,8,Dry
10558434,4.599988784401327,-74.09000288698601,1,Frozen
10566013,4.620070131188377,-74.14993128896184,1,Chilled
10567034,4.720051001405361,-74.0600268592942,1,Chilled
10567034,4.720051001405361,-74.0600268592942,0,Dry
10568032,4.589938939303737,-74.12006739822064,1,Chilled
10568184,4.689997238604875,-74.03990614425317,1,Chilled
10568184,4.689997238604875,-74.03990614425317,2,Dry
10569710,4.6699337896719,-74.04998572014148,1,Chilled
10569710,4.6699337896719,-74.04998572014148,3,Dry
10575280,4.6699276823100355,-74.04999951961172,2,Chilled
10575280,4.6699276823100355,-74.04999951961172,15,Dry
10575280,4.6699276823100355,-74.04999951961172,1,Frozen
10576565,4.700042531422268,-74.08990810459139,7,Dry
10577050,4.6899812373597705,-74.03998702143123,1,Chilled
10577050,4.6899812373597705,-74.03998702143123,4,Dry
10577050,4.6899812373597705,-74.03998702143123,0,Frozen
10577133,4.690028407079066,-74.09000567169491,0,Dry
10578031,4.669993018591174,-74.05004636879693,0,Chilled
10578031,4.669993018591174,-74.05004636879693,0,Dry
10579603,4.6900137491968446,-74.12992285086592,18,Chilled
10579603,4.6900137491968446,-74.12992285086592,14,Dry
10579603,4.6900137491968446,-74.12992285086592,2,Frozen
10579822,4.72000674712513,-74.0699586729888,1,Chilled
10579822,4.72000674712513,-74.0699586729888,3,Dry
10580723,4.879948730269047,-74.03995376374617,7,Chilled
10580723,4.879948730269047,-74.03995376374617,2,Dry
10580723,4.879948730269047,-74.03995376374617,1,Frozen
10581231,4.649922349822745,-74.05993077104375,18,Chilled
10581231,4.649922349822745,-74.05993077104375,34,Dry
10581231,4.649922349822745,-74.05993077104375,1,Frozen
10581934,4.589941897701849,-74.11004212211708,1,Dry
10582721,4.87996576877763,-74.03996653819401,1,Chilled
10582822,4.879935322307519,-74.03996284171347,0,Chilled
10582822,4.879935322307519,-74.03996284171347,2,Dry
10585995,4.630056663082641,-74.08991546433815,11,Chilled
10585995,4.630056663082641,-74.08991546433815,13,Dry
10585995,4.630056663082641,-74.08991546433815,2,Frozen
10588843,4.85994087021523,-74.04994562493344,0,Chilled
10588843,4.85994087021523,-74.04994562493344,12,Dry
10590550,4.649912918172137,-74.1100178137965,2,Dry
10591651,4.6899145366507256,-74.11998681570184,0,Dry
10594025,4.68991182701821,-74.04994577833338,1,Chilled
10594025,4.68991182701821,-74.04994577833338,1,Dry
10594025,4.68991182701821,-74.04994577833338,0,Frozen
10594290,4.689961337886923,-74.12995851796069,1,Chilled
10594290,4.689961337886923,-74.12995851796069,2,Dry
10597665,4.740036500707209,-74.04009750349645,7,Dry
10597731,4.690024035146456,-74.04998558630149,7,Chilled
10597731,4.690024035146456,-74.04998558630149,0,Dry
10598304,4.720092765359617,-74.05991589845748,28,Dry
10598870,4.580091030208753,-74.12002394913746,13,Chilled
10598870,4.580091030208753,-74.12002394913746,17,Dry
10598870,4.580091030208753,-74.12002394913746,3,Frozen
10599840,4.709957988518638,-74.04994339439862,9,Chilled
10599840,4.709957988518638,-74.04994339439862,74,Dry
10601323,4.6800053837107605,-74.06991174670803,6,Chilled
10601323,4.6800053837107605,-74.06991174670803,63,Dry
10607695,4.690037007041913,-74.08997610363191,4,Chilled
10607695,4.690037007041913,-74.08997610363191,7,Dry
10607695,4.690037007041913,-74.08997610363191,0,Frozen
10607775,4.870019666516599,-73.95999894121645,2,Chilled
10607775,4.870019666516599,-73.95999894121645,25,Dry
10607775,4.870019666516599,-73.95999894121645,1,Frozen
10608045,4.700022699230515,-74.03991092368666,0,Dry
10610444,4.640053260192713,-74.05996609271556,0,Chilled
10610444,4.640053260192713,-74.05996609271556,1,Dry
10610995,4.600049787880293,-74.07998692470886,15,Dry
10612072,4.72991319686499,-74.03998940510743,1,Chilled
10612072,4.72991319686499,-74.03998940510743,15,Dry
10613045,4.659961305647513,-74.11000232836768,2,Chilled
10613045,4.659961305647513,-74.11000232836768,3,Dry
10617503,4.77000138929858,-74.07006058368015,3,Chilled
10617503,4.77000138929858,-74.07006058368015,4,Dry
10619814,4.750099596170903,-74.1400638095531,5,Dry
10621211,4.849964201939156,-74.07003350868905,21,Chilled
10621211,4.849964201939156,-74.07003350868905,2,Dry
10621285,4.659983481480419,-74.05996773426737,12,Dry
10622522,4.680029605192671,-74.04994005237575,0,Chilled
10623105,4.779997168351409,-74.0900163062891,0,Chilled
10623105,4.779997168351409,-74.0900163062891,3,Dry
10623105,4.779997168351409,-74.0900163062891,0,Frozen
10624720,4.72001691393527,-74.23008769921402,2,Chilled
10624720,4.72001691393527,-74.23008769921402,298,Dry
10624873,4.709936317049788,-74.04993100321268,0,Chilled
10624873,4.709936317049788,-74.04993100321268,0,Dry
10628814,4.629914978367921,-74.11990025387487,59,Chilled
10628814,4.629914978367921,-74.11990025387487,12,Dry
10629460,4.630060979564171,-74.11997062105057,0,Chilled
10629800,4.630056627601527,-74.11991028305155,2,Chilled
10629800,4.630056627601527,-74.11991028305155,4,Dry
10629831,4.680090025252109,-74.06008539258252,1,Chilled
10629831,4.680090025252109,-74.06008539258252,3,Dry
10629831,4.680090025252109,-74.06008539258252,0,Frozen
10629842,4.760011002748688,-74.02995856123606,0,Dry
10631191,4.620082687639816,-74.07002664385107,8,Chilled
10631191,4.620082687639816,-74.07002664385107,3,Dry
10631191,4.620082687639816,-74.07002664385107,0,Frozen
10634281,4.729983645818904,-74.0699601212216,12,Dry
10636904,4.609991802220245,-74.18002315620878,2,Dry
10637551,4.600065391031017,-74.0699596260929,0,Chilled
10637551,4.600065391031017,-74.0699596260929,1,Dry
10637551,4.600065391031017,-74.0699596260929,2,Frozen
10638921,4.749978054430097,-74.10007831891613,1,Chilled
10638921,4.749978054430097,-74.10007831891613,0,Dry
10639511,4.629969411971578,-74.06998290893112,0,Chilled
10639511,4.629969411971578,-74.06998290893112,31,Dry
10640491,4.680034227552083,-74.04993706809128,0,Chilled
10640491,4.680034227552083,-74.04993706809128,2,Dry
10640993,4.759992624312807,-74.02995910821802,2,Chilled
10640993,4.759992624312807,-74.02995910821802,1,Dry
10640993,4.759992624312807,-74.02995910821802,2,Frozen
10645342,4.669927609159004,-74.05001613606152,1,Chilled
10645342,4.669927609159004,-74.05001613606152,7,Dry
10646165,4.650042019632387,-74.10005612068649,1,Chilled
10646165,4.650042019632387,-74.10005612068649,1,Dry
10646265,4.640006046937589,-74.08008616677746,0,Chilled
10646823,4.6099723368152965,-74.08007364595524,1,Chilled
10648821,4.909928440738327,-73.9399172145486,2,Chilled
10648821,4.909928440738327,-73.9399172145486,9,Dry
10649230,4.660019082243909,-74.10991100089471,0,Dry
10650310,4.700070610674953,-74.0299668890726,6,Chilled
10650310,4.700070610674953,-74.0299668890726,6,Dry
10650310,4.700070610674953,-74.0299668890726,0,Frozen
10651031,4.659922411464397,-74.04990893307732,0,Chilled
10651031,4.659922411464397,-74.04990893307732,1,Dry
10652413,4.699996091063274,-74.05002024222088,1,Chilled
10652413,4.699996091063274,-74.05002024222088,4,Dry
10653040,4.630094934980797,-74.09992789695997,81,Chilled
10653040,4.630094934980797,-74.09992789695997,137,Dry
10658351,4.580007368111885,-74.08005973567452,0,Dry
10658351,4.580007368111885,-74.08005973567452,1,Frozen
10658865,4.710092434548259,-74.22998690317617,0,Chilled
10659931,4.809968449972816,-74.1000088462886,1,Dry
10660091,4.779974459608276,-74.31992520986813,1,Chilled
10660091,4.779974459608276,-74.31992520986813,11,Dry
10660401,4.669916222016052,-74.12002703508156,186,Dry
10661130,4.749980515802965,-74.05000525110346,0,Dry
10661943,4.670018776993941,-74.05004419561001,1,Chilled
10661943,4.670018776993941,-74.05004419561001,63,Dry
10661985,4.660091860557456,-74.05993329304586,0,Frozen
10662022,4.650069621294506,-74.11993014344776,32,Chilled
10662022,4.650069621294506,-74.11993014344776,6,Dry
10662022,4.650069621294506,-74.11993014344776,0,Frozen
10662651,4.650088763353697,-74.11995747490192,7,Dry
10662684,4.780013088126119,-74.05990881100206,2,Chilled
10662684,4.780013088126119,-74.05990881100206,2,Dry
10662684,4.780013088126119,-74.05990881100206,0,Frozen
10664303,4.809929170332071,-74.10009780705215,0,Chilled
10664303,4.809929170332071,-74.10009780705215,0,Dry
10664620,4.690098597513075,-74.04998081833065,3,Chilled
10664620,4.690098597513075,-74.04998081833065,12,Dry
10664620,4.690098597513075,-74.04998081833065,0,Frozen
10664791,4.660016735485239,-74.05993503027523,0,Dry
10664792,4.660042339653034,-74.06007617009854,5,Dry
10665730,4.6000277314872875,-74.09995496353318,1,Chilled
10668850,4.580079406546482,-74.09000852833383,13,Chilled
10668850,4.580079406546482,-74.09000852833383,91,Dry
10668850,4.580079406546482,-74.09000852833383,1,Frozen
10669254,4.70006717876799,-74.04999493392573,1,Chilled
10669254,4.70006717876799,-74.04999493392573,0,Dry
10669613,4.740047202426004,-74.09001890576639,1,Chilled
10673562,4.599935536952562,-74.07004751543941,14,Dry
10673562,4.599935536952562,-74.07004751543941,0,Frozen
10674684,4.690054921979178,-74.06993786178344,2,Chilled
10674684,4.690054921979178,-74.06993786178344,6,Dry
10675300,4.689957710736074,-74.13001854344986,37,Chilled
10675300,4.689957710736074,-74.13001854344986,59,Dry
10675300,4.689957710736074,-74.13001854344986,2,Frozen
10675564,4.70002753387871,-74.17994221071787,1,Chilled
10675564,4.70002753387871,-74.17994221071787,8,Dry
10675564,4.70002753387871,-74.17994221071787,0,Frozen
10677575,4.699989462721488,-74.02994051535102,0,Chilled
10677575,4.699989462721488,-74.02994051535102,0,Dry
10678475,4.599951996166306,-74.18009196122648,11,Chilled
10678475,4.599951996166306,-74.18009196122648,5,Dry
10679031,4.5999886315649965,-74.17993569064812,1,Chilled
10679374,4.790080558349492,-74.1799317208657,12,Chilled
10679374,4.790080558349492,-74.1799317208657,10,Dry
10679374,4.790080558349492,-74.1799317208657,0,Frozen
10679631,4.660018575623353,-74.0700922824286,0,Chilled
10679631,4.660018575623353,-74.0700922824286,4,Dry
10679792,4.630065580190473,-74.09998285387117,22,Dry
10682073,4.670020602714285,-74.07005295310621,10,Dry
10682090,4.670070315128322,-74.06994079731801,1,Dry
10682745,4.6600258061068205,-74.04999884893282,1,Chilled
10682745,4.6600258061068205,-74.04999884893282,0,Dry
10682884,4.849910683617518,-74.05999514775465,0,Dry
10682884,4.849910683617518,-74.05999514775465,3,Frozen
10682992,4.730061397287379,-74.26007982771148,4,Dry
10683015,4.650010808248841,-74.0499137564287,5,Chilled
10683015,4.650010808248841,-74.0499137564287,0,Dry
10684320,4.620069214591811,-74.06995976988439,0,Chilled
10684320,4.620069214591811,-74.06995976988439,12,Dry
10684830,4.63005344287858,-74.05998301210158,86,Chilled
10684830,4.63005344287858,-74.05998301210158,17,Dry
10684831,4.740026003964431,-74.04002155888078,7,Dry
10685281,4.70003924122502,-74.04990571210573,3,Chilled
10685281,4.70003924122502,-74.04990571210573,23,Dry
10687490,4.670027056052054,-74.12002731872325,10,Chilled
10687490,4.670027056052054,-74.12002731872325,9,Dry
10687490,4.670027056052054,-74.12002731872325,3,Frozen
10689405,4.760002938362337,-74.1399228480959,2,Chilled
10689405,4.760002938362337,-74.1399228480959,17,Dry
10691034,4.630006670000526,-74.1600182732135,12,Chilled
10691034,4.630006670000526,-74.1600182732135,71,Dry
10691185,4.620013440127609,-74.09990475533714,1,Chilled
10691185,4.620013440127609,-74.09990475533714,6,Dry
10691605,4.710090060998729,-74.10003903708018,88,Chilled
10691605,4.710090060998729,-74.10003903708018,22,Dry
10691605,4.710090060998729,-74.10003903708018,0,Frozen
10692900,4.739908184719683,-74.05001734016906,1,Chilled
10692901,4.730068444851983,-74.06008738883317,1,Chilled
10692901,4.730068444851983,-74.06008738883317,0,Dry
10693314,4.68999431704375,-74.03005070355695,7,Chilled
10693314,4.68999431704375,-74.03005070355695,1,Dry
10693314,4.68999431704375,-74.03005070355695,0,Frozen
10693341,4.660019758990826,-74.06009890546508,0,Chilled
10694572,4.689920602976857,-74.03001771473815,44,Dry
10694572,4.689920602976857,-74.03001771473815,0,Frozen
10696282,4.850034798000841,-74.08001523050754,1,Chilled
10696282,4.850034798000841,-74.08001523050754,34,Dry
10696831,4.689991936359733,-74.04996699558204,3,Chilled
10696831,4.689991936359733,-74.04996699558204,3,Dry
10696831,4.689991936359733,-74.04996699558204,0,Frozen
10696865,4.670059459669912,-74.04993352366004,8,Chilled
10696865,4.670059459669912,-74.04993352366004,31,Dry
10696865,4.670059459669912,-74.04993352366004,0,Frozen
10697290,4.690071228367998,-74.12993587281983,0,Dry
10697321,4.670022681093073,-74.04990146422752,0,Dry
10697323,4.699943546965258,-74.03008584824994,0,Chilled
10697323,4.699943546965258,-74.03008584824994,0,Dry
10699120,4.730032719817342,-74.04005098464016,1,Chilled
10699130,4.65007787556435,-74.05992794957531,1,Chilled
10699130,4.65007787556435,-74.05992794957531,0,Dry
10699252,4.759918727026196,-74.05007785294251,0,Chilled
10699354,4.749948631180041,-74.14999054653931,2,Chilled
10699354,4.749948631180041,-74.14999054653931,10,Dry
10699354,4.749948631180041,-74.14999054653931,1,Frozen
10699752,4.900068957494577,-74.02991858153551,0,Chilled
10699752,4.900068957494577,-74.02991858153551,0,Dry
