ClientID,Lat,Lon,Kg,ProductType
CIR20,4.6900077239353966,-74.03999203282133,2,Dry
CIR21,4.649960538410472,-74.09993757244207,3,Chilled
CIR21,4.649960538410472,-74.09993757244207,2,Dry
CIR24,4.65991119993633,-74.12996872349633,1,Chilled
CIR24,4.65991119993633,-74.12996872349633,3,Dry
CIR2H,4.700030503582093,-74.04994749701405,0,Dry
CIR2J,4.6999068381241464,-74.13998395248109,0,Chilled
CIR2J,4.6999068381241464,-74.13998395248109,5,Dry
CIR2O,4.679960445074546,-74.0499376202596,0,Dry
CIR2R,4.650060177482686,-74.10009312444102,0,Chilled
CIR2R,4.650060177482686,-74.10009312444102,0,Dry
CIR2V,4.650027801108487,-74.09001574150997,0,Dry
CIR2Y,4.670013104991825,-74.15997402264385,0,Dry
CIR3J,4.70003181002822,-74.03998089020814,0,Chilled
CIR3J,4.70003181002822,-74.03998089020814,1,Dry
CIR5P,4.689983163666537,-74.07992821744024,0,Chilled
CIR5P,4.689983163666537,-74.07992821744024,0,Dry
CIR5Y,4.619929995394409,-74.09000429275686,0,Chilled
CIR5Y,4.619929995394409,-74.09000429275686,1,Dry
CIR68,4.689900388290999,-74.0799534547854,1,Chilled
CIR68,4.689900388290999,-74.0799534547854,2,Dry
CIR6G,4.689984267062185,-74.08990272748746,0,Chilled
CIR6G,4.689984267062185,-74.08990272748746,0,Dry
CIR6H,4.689975356075487,-74.08992449081761,3,Chilled
CIR6H,4.689975356075487,-74.08992449081761,3,Dry
CIR6J,4.690002309133074,-74.09006141802763,2,Chilled
CIR6J,4.690002309133074,-74.09006141802763,0,Dry
CIR6M,4.639990166036387,-74.09995920400641,2,Chilled
CIR6M,4.639990166036387,-74.09995920400641,3,Dry
CIR6V,4.6499435827507725,-74.07002293240276,0,Dry
CIR7D,4.880095043135153,-74.03992700697665,0,Chilled
CIR7D,4.880095043135153,-74.03992700697665,0,Dry
CIR7K,4.71996313980245,-74.06005969382637,2,Chilled
CIR7K,4.71996313980245,-74.06005969382637,2,Dry
CIR7R,4.880060786402778,-74.0400831921642,1,Chilled
CIR7R,4.880060786402778,-74.0400831921642,0,Dry
CIR80,4.649961644327635,-74.11000002605829,2,Chilled
CIR80,4.649961644327635,-74.11000002605829,2,Dry
CIR82,4.660064647456272,-74.05995115657015,1,Dry
CIR84,4.719912016800003,-74.04997586943178,0,Chilled
CIR84,4.719912016800003,-74.04997586943178,0,Dry
CIR86,4.820079909569487,-74.0300042496003,0,Chilled
CIR86,4.820079909569487,-74.0300042496003,0,Dry
CIR89,4.760008147204344,-74.07001395705399,1,Dry
CIR8G,4.759930073744858,-74.05008074990128,1,Chilled
CIR8G,4.759930073744858,-74.05008074990128,4,Dry
CIR8K,4.7299248165309935,-74.13006178724362,2,Chilled
CIR8K,4.7299248165309935,-74.13006178724362,7,Dry
CIR8V,4.700026016240856,-74.1100049111975,1,Chilled
CIR8V,4.700026016240856,-74.1100049111975,0,Dry
CIR8Z,4.740020838365135,-74.18008438541044,0,Dry
CIR94,4.770060676770767,-74.03993756522274,0,Dry
CIR95,4.749966724379176,-74.05009115388962,1,Dry
CIR97,4.689979357873555,-74.03991588876394,0,Chilled
CIR9L,4.630069438765239,-74.11993349619682,1,Chilled
CIR9L,4.630069438765239,-74.11993349619682,0,Dry
CIR9M,4.629990087971189,-74.12004299680346,2,Chilled
CIR9M,4.629990087971189,-74.12004299680346,4,Dry
CIR9N,4.629931347318305,-74.12001820623435,0,Chilled
CIR9N,4.629931347318305,-74.12001820623435,0,Dry
CIRA7,4.499928651722986,-74.08999501983558,0,Chilled
CIRA7,4.499928651722986,-74.08999501983558,15,Dry
CIRB7,4.730036985072251,-74.07006873387118,0,Chilled
CIRB7,4.730036985072251,-74.07006873387118,1,Dry
CIRN1,4.730001560458717,-74.25998761786498,0,Dry
CLR78,4.679930067752288,-74.05008219157128,10,Chilled
CLR78,4.679930067752288,-74.05008219157128,27,Dry
CLR78,4.679930067752288,-74.05008219157128,1,Frozen
CLS07,4.620059059466391,-74.09007291032951,0,Dry
CLS16,4.8799660204735105,-74.03997780484154,1,Dry
CLS39,4.690015498985003,-74.12992857269666,0,Dry
CLS45,4.729991899739995,-74.06990365832874,0,Dry
CML18,4.689913475838284,-74.08000194806785,23,Dry
CNB18,4.850078733135118,-74.06996285098349,0,Dry
CNN15,4.689926834539051,-74.16990645315639,1,Dry
CPS01,4.730020852437927,-74.12991843338293,0,Chilled
CPS01,4.730020852437927,-74.12991843338293,1,Dry
